[HEADER]MODE,TICK,EPISODE,BAR_POS,FISH_POS,REWARD,FORCE,Q_HOLD,EPSILON,TD_ERROR
[DATA]AUGMENTED-3D,338,4,231.7811,296.5226,0.2234,0.0000,-0.0279,0.41333291,0.2246
[DATA]AUGMENTED-3D,339,4,230.2369,295.9395,0.2184,0.0000,-0.0279,0.41331224,0.2196
[DATA]AUGMENTED-3D,340,4,228.9426,295.3659,0.2147,0.0000,-0.0279,0.41329158,0.2159
[DATA]AUGMENTED-3D,341,4,227.8984,294.8059,0.2122,0.0000,-0.0279,0.41327091,0.2134
[DATA]AUGMENTED-3D,342,4,227.1041,294.2621,0.2109,0.0000,-0.0279,0.41325025,0.2121
[DATA]AUGMENTED-3D,343,4,226.5599,293.7203,0.2109,0.0000,-0.0279,0.41322958,0.2121
[DATA]AUGMENTED-3D,344,4,226.2656,293.1902,0.2121,0.0000,-0.0279,0.41320892,0.2133
[DATA]AUGMENTED-3D,345,4,226.2214,292.6729,0.2145,0.0000,-0.0279,0.41318826,0.2157
[DATA]AUGMENTED-3D,346,4,226.4271,292.1704,0.2182,0.0000,-0.0279,0.41316760,0.2193
[DATA]AUGMENTED-3D,347,4,226.8829,291.6711,0.2232,-0.4930,-0.0279,0.41314694,0.2243
[DATA]AUGMENTED-3D,348,4,227.5886,291.1732,0.2295,-0.4884,-0.0277,0.41312629,0.2357
[DATA]AUGMENTED-3D,349,4,228.2758,290.1940,0.2384,-0.4822,-0.0274,0.41310563,0.2444
[DATA]AUGMENTED-3D,350,4,228.2617,289.7162,0.2409,0.0000,-0.0272,0.41308498,0.2466
[DATA]AUGMENTED-3D,351,4,228.0154,289.2431,0.2421,-0.4796,-0.0272,0.41306432,0.2433
[DATA]AUGMENTED-3D,352,4,228.0191,288.7685,0.2447,0.0000,-0.0269,0.41304367,0.2504
[DATA]AUGMENTED-3D,353,4,227.7932,288.3073,0.2460,0.0000,-0.0269,0.41302302,0.2471
[DATA]AUGMENTED-3D,354,4,227.7932,288.3073,0.2460,-0.4769,-0.0269,0.41300237,0.2471
[DATA]AUGMENTED-3D,355,4,228.0915,287.4170,0.2525,0.0000,-0.0267,0.41298171,0.2585
[DATA]AUGMENTED-3D,356,4,228.1387,286.9713,0.2553,-0.4706,-0.0267,0.41296107,0.2564
[DATA]AUGMENTED-3D,357,4,228.4359,286.5370,0.2593,0.0000,-0.0264,0.41294042,0.2652
[DATA]AUGMENTED-3D,358,4,228.5125,286.1019,0.2622,-0.4660,-0.0264,0.41291977,0.2633
[DATA]AUGMENTED-3D,359,4,228.8390,285.6710,0.2665,0.0000,-0.0261,0.41289912,0.2724
[DATA]AUGMENTED-3D,360,4,228.9496,285.2453,0.2695,0.0000,-0.0261,0.41287848,0.2706
[DATA]AUGMENTED-3D,361,4,229.3102,284.8138,0.2741,0.0000,-0.0261,0.41285784,0.2751
[DATA]AUGMENTED-3D,362,4,229.9209,284.3887,0.2800,0.0000,-0.0261,0.41283719,0.2811
[DATA]AUGMENTED-3D,363,4,230.7815,283.9745,0.2875,0.0000,-0.0261,0.41281655,0.2885
[DATA]AUGMENTED-3D,364,4,231.8921,283.5605,0.2965,-0.4438,-0.0261,0.41279591,0.2975
[DATA]AUGMENTED-3D,365,4,233.2527,283.1562,0.3071,0.0000,0.0435,0.41277527,0.4616
[DATA]AUGMENTED-3D,366,4,234.4195,282.7548,0.3167,-0.4306,0.0435,0.41275463,0.3100
[DATA]AUGMENTED-3D,367,4,235.8364,282.3490,0.3281,0.0000,0.0439,0.41273399,0.4132
[DATA]AUGMENTED-3D,368,4,237.0727,281.9489,0.3384,0.0000,0.0439,0.41271336,0.3316
[DATA]AUGMENTED-3D,369,4,238.5589,281.5545,0.3505,0.0000,0.0439,0.41269272,0.3438
[DATA]AUGMENTED-3D,370,4,240.2952,281.1709,0.3645,-0.4026,0.0439,0.41267209,0.3577
[DATA]AUGMENTED-3D,371,4,242.2814,280.7952,0.3804,0.0000,0.0444,0.41265145,0.4660
[DATA]AUGMENTED-3D,372,4,244.1150,280.4273,0.3955,0.0000,0.0444,0.41263082,0.3887
[DATA]AUGMENTED-3D,373,4,246.1986,280.0673,0.4127,0.0000,0.0444,0.41261019,0.4059
[DATA]AUGMENTED-3D,374,4,248.5323,279.7128,0.4321,0.0000,0.0444,0.41258956,0.4253
[DATA]AUGMENTED-3D,375,4,253.9495,279.0102,0.7783,0.0000,0.0444,0.41256893,0.7714
[DATA]AUGMENTED-3D,376,4,253.9495,279.0102,0.7783,0.0000,0.0444,0.41254830,0.7714
[DATA]AUGMENTED-3D,377,4,260.3667,278.3266,0.8356,0.0000,0.4597,0.41252767,1.7245
[DATA]AUGMENTED-3D,378,4,263.9503,277.9927,0.8690,0.0000,0.4597,0.41250705,0.8149
[DATA]AUGMENTED-3D,379,4,267.7840,277.6536,0.9060,0.0000,0.4597,0.41248642,0.8519
[DATA]AUGMENTED-3D,380,4,271.8676,277.3137,0.9470,0.0000,0.4597,0.41246580,0.8928
[DATA]AUGMENTED-3D,381,4,276.2012,276.9825,0.9922,0.0000,0.4597,0.41244517,0.9380
[DATA]AUGMENTED-3D,382,4,280.6848,276.6528,0.9605,-0.2582,0.4597,0.41242455,0.9062
[DATA]AUGMENTED-3D,383,4,285.3184,276.3329,0.9141,0.0000,0.4611,0.41240393,1.4866
[DATA]AUGMENTED-3D,384,4,289.8438,276.0209,0.8709,-0.2949,0.4611,0.41238331,0.8166
[DATA]AUGMENTED-3D,385,4,294.5192,275.7122,0.8286,0.0000,0.4625,0.41236269,1.4004
[DATA]AUGMENTED-3D,386,4,299.0497,275.4013,0.7894,-0.3332,0.3678,0.41234207,0.0514
[DATA]AUGMENTED-3D,387,4,303.7302,275.0949,0.7510,-0.3519,0.3685,0.41232146,0.7326
[DATA]AUGMENTED-3D,388,4,308.2275,274.7894,0.4158,-0.3699,0.3689,0.41230084,0.3974
[DATA]AUGMENTED-3D,389,4,312.5230,274.4824,0.3836,-0.3871,0.3693,0.41228022,0.3651
[DATA]AUGMENTED-3D,390,4,316.5986,274.1812,0.3543,-0.4035,0.3696,0.41225961,0.3358
[DATA]AUGMENTED-3D,391,4,320.4371,273.8868,0.3278,-0.4190,0.3699,0.41223900,0.3093
[DATA]AUGMENTED-3D,392,4,324.0220,273.5950,0.3039,0.0000,0.0471,0.41221839,-0.0212
[DATA]AUGMENTED-3D,393,4,327.3380,273.3084,0.2826,0.0000,0.0471,0.41219778,0.3107
[DATA]AUGMENTED-3D,394,4,330.8039,273.0234,0.2611,-0.4660,0.0471,0.41217717,0.2890
[DATA]AUGMENTED-3D,395,4,334.4199,272.7418,0.2397,-0.4806,0.0474,0.41215656,0.2373
[DATA]AUGMENTED-3D,396,4,337.7199,272.4609,0.2207,0.0000,0.0476,0.41213595,0.2183
[DATA]AUGMENTED-3D,397,4,340.7892,272.1779,0.2035,-0.5066,0.0476,0.41211534,0.2315
[DATA]AUGMENTED-3D,398,4,344.1086,271.8972,0.1857,-0.5201,0.0478,0.41209474,0.1833
[DATA]AUGMENTED-3D,399,4,347.1714,271.6164,0.1698,0.0000,0.0479,0.41207413,0.1674
[DATA]AUGMENTED-3D,400,4,349.9642,271.3382,0.1555,-0.5441,0.0479,0.41205353,0.1836
[DATA]AUGMENTED-3D,401,4,353.0070,271.0614,0.1407,-0.5566,0.0481,0.41203292,0.1383
[DATA]AUGMENTED-3D,402,4,355.7556,270.7889,0.1276,-0.5679,0.0482,0.41201232,0.1252
[DATA]AUGMENTED-3D,403,4,360.3331,270.2638,0.1063,-0.5870,0.0483,0.41199172,0.1039
[DATA]AUGMENTED-3D,404,4,360.3331,270.2638,0.1063,-0.5870,0.0484,0.41197112,0.1039
[DATA]AUGMENTED-3D,405,4,363.6312,269.7571,0.0911,0.0000,0.0485,0.41195052,0.0887
[DATA]AUGMENTED-3D,406,4,363.6312,269.7571,0.0911,-0.6013,0.0485,0.41192993,0.1196
[DATA]AUGMENTED-3D,407,4,365.5669,269.2701,0.0818,0.0000,0.0486,0.41190933,0.0793
[DATA]AUGMENTED-3D,408,4,366.0078,269.0267,0.0792,-0.6130,0.0486,0.41188873,0.1076
[DATA]AUGMENTED-3D,409,4,366.0078,269.0267,0.0792,-0.6129,0.0487,0.41186814,0.0767
[DATA]AUGMENTED-3D,410,4,367.0266,268.5406,0.0735,-0.6186,0.0487,0.41184755,0.0711
[DATA]AUGMENTED-3D,411,4,366.9916,268.3046,0.0727,-0.6193,0.0488,0.41182695,0.0703
[DATA]AUGMENTED-3D,412,4,366.5880,268.0710,0.0734,0.0000,0.0489,0.41180636,0.0709
[DATA]AUGMENTED-3D,413,4,365.8151,267.8445,0.0754,-0.6167,0.0489,0.41178577,0.1040
[DATA]AUGMENTED-3D,414,4,365.2921,267.6242,0.0766,-0.6155,0.0489,0.41176518,0.0741
[DATA]AUGMENTED-3D,415,4,364.4025,267.4037,0.0791,-0.6130,0.0490,0.41174460,0.0766
[DATA]AUGMENTED-3D,416,4,363.1474,267.1846,0.0830,-0.6091,0.0491,0.41172401,0.0806
[DATA]AUGMENTED-3D,417,4,361.5293,266.9686,0.0884,-0.6039,0.0492,0.41170342,0.0860
[DATA]AUGMENTED-3D,418,4,359.5520,266.7516,0.0953,-0.5973,0.0493,0.41168284,0.0929
[DATA]AUGMENTED-3D,419,4,357.2209,266.5343,0.1038,-0.5893,0.0494,0.41166225,0.1013
[DATA]AUGMENTED-3D,420,4,354.5425,266.3244,0.1139,-0.5801,0.0495,0.41164167,0.1114
[DATA]AUGMENTED-3D,421,4,351.5248,266.1204,0.1257,-0.5695,0.0496,0.41162109,0.1232
[DATA]AUGMENTED-3D,422,4,348.1770,265.9166,0.1393,-0.5577,0.0497,0.41160051,0.1368
[DATA]AUGMENTED-3D,423,4,344.5097,265.7108,0.1548,-0.5447,0.0499,0.41157993,0.1523
[DATA]AUGMENTED-3D,424,4,340.5347,265.5092,0.1722,-0.5306,0.0501,0.41155935,0.1698
[DATA]AUGMENTED-3D,425,4,336.2649,265.3072,0.1919,-0.5153,0.0503,0.41153877,0.1893
[DATA]AUGMENTED-3D,426,4,331.7145,265.1078,0.2137,-0.4990,0.0505,0.41151819,0.2112
[DATA]AUGMENTED-3D,427,4,326.8988,264.9076,0.2380,-0.4817,0.0507,0.41149762,0.2355
[DATA]AUGMENTED-3D,428,4,321.7341,264.7096,0.2654,-0.4631,0.0510,0.41147704,0.2629
[DATA]AUGMENTED-3D,429,4,316.2376,264.5116,0.2962,-0.4432,0.0513,0.41145647,0.2936
[DATA]AUGMENTED-3D,430,4,310.4281,264.3198,0.3306,-0.4174,0.3699,0.41143590,0.6307
[DATA]AUGMENTED-3D,431,4,304.3254,264.1291,0.3690,-0.3952,0.3702,0.41141532,0.3505
[DATA]AUGMENTED-3D,432,4,297.9553,263.9423,0.4117,-0.3720,0.3706,0.41139475,0.3932
[DATA]AUGMENTED-3D,433,4,291.3400,263.7563,0.7589,-0.3479,0.3714,0.41137418,0.7404
[DATA]AUGMENTED-3D,434,4,284.5028,263.5769,0.8112,-0.3229,0.3722,0.41135361,0.7926
[DATA]AUGMENTED-3D,435,4,277.4676,263.4009,0.8688,0.0000,0.4625,0.41133305,1.5297
[DATA]AUGMENTED-3D,436,4,263.2016,263.0465,0.9985,0.0000,0.4625,0.41131248,0.9441
[DATA]AUGMENTED-3D,437,4,256.2936,262.8742,0.9363,-0.2677,0.4625,0.41129191,0.8819
[DATA]AUGMENTED-3D,438,4,249.6356,262.7029,0.8775,-0.2920,0.4640,0.41127135,1.4497
[DATA]AUGMENTED-3D,439,4,242.9599,262.5374,0.8222,0.0000,0.4654,0.41125079,1.3930
[DATA]AUGMENTED-3D,440,4,236.2421,262.3764,0.7700,0.0000,0.0444,0.41123022,-0.1854
[DATA]AUGMENTED-3D,441,4,229.7743,262.2178,0.4229,0.0000,0.0444,0.41120966,0.4159
[DATA]AUGMENTED-3D,442,4,223.5565,262.0619,0.3804,0.0000,0.0444,0.41118910,0.3733
[DATA]AUGMENTED-3D,443,4,217.5887,261.9057,0.3420,0.0000,0.0444,0.41116854,0.3349
[DATA]AUGMENTED-3D,444,4,211.8709,261.7530,0.3072,0.0000,0.0444,0.41114798,0.3001
[DATA]AUGMENTED-3D,445,4,206.4031,261.5997,0.2758,0.0000,-0.0257,0.41112743,0.1143
[DATA]AUGMENTED-3D,446,4,201.1853,261.4459,0.2474,0.0000,-0.0257,0.41110687,0.2484
[DATA]AUGMENTED-3D,447,4,196.2176,261.2926,0.2217,0.0000,-0.0257,0.41108631,0.2227
[DATA]AUGMENTED-3D,448,4,191.4998,261.1422,0.1984,0.0000,-0.0257,0.41106576,0.1993
[DATA]AUGMENTED-3D,449,4,187.0320,260.9940,0.1773,0.0000,-0.0257,0.41104521,0.1783
[DATA]AUGMENTED-3D,450,4,182.8142,260.8468,0.1583,-0.5426,-0.0257,0.41102465,0.1592
[DATA]AUGMENTED-3D,451,4,178.8464,260.7021,0.1411,0.0000,-0.0255,0.41100410,0.1485
[DATA]AUGMENTED-3D,452,4,174.5860,260.5594,0.1233,-0.5724,-0.0255,0.41098355,0.1242
[DATA]AUGMENTED-3D,453,4,170.5756,260.4180,0.1072,0.0000,-0.0254,0.41096300,0.1146
[DATA]AUGMENTED-3D,454,4,166.2428,260.2789,0.0905,0.0000,-0.0254,0.41094246,0.0914
[DATA]AUGMENTED-3D,455,4,162.1599,260.1393,0.0754,0.0000,-0.0254,0.41092191,0.0763
[DATA]AUGMENTED-3D,456,4,158.3271,260.0046,0.0618,-0.6313,-0.0254,0.41090136,0.0627
[DATA]AUGMENTED-3D,457,4,151.4115,259.7441,0.0385,-0.6562,-0.0254,0.41088082,0.0460
[DATA]AUGMENTED-3D,458,4,147.6974,259.6141,0.0266,0.0000,-0.0253,0.41086027,0.0340
[DATA]AUGMENTED-3D,459,4,147.6974,259.6141,0.0266,0.0000,-0.0253,0.41083973,0.0275
[DATA]AUGMENTED-3D,460,4,139.7067,259.3591,0.0022,0.0000,-0.0253,0.41081919,0.0032
[DATA]AUGMENTED-3D,461,4,139.7067,259.3591,0.0022,0.0000,-0.0253,0.41079865,0.0032
[DATA]AUGMENTED-3D,462,4,132.7160,259.1139,-0.0175,0.0000,-0.0253,0.41077811,-0.0165
[DATA]AUGMENTED-3D,463,4,129.5956,258.9925,-0.0258,0.0000,-0.0253,0.41075757,-0.0249
[DATA]AUGMENTED-3D,464,4,126.7253,258.8709,-0.0333,0.0000,-0.0253,0.41073703,-0.0323
[DATA]AUGMENTED-3D,465,4,124.1049,258.7534,-0.0398,0.0000,-0.0253,0.41071649,-0.0389
[DATA]AUGMENTED-3D,466,4,121.7346,258.6389,-0.0456,-0.7634,-0.0253,0.41069596,-0.0447
[DATA]AUGMENTED-3D,467,4,119.6142,258.5272,-0.0507,0.0000,-0.0254,0.41067542,-0.0434
[DATA]AUGMENTED-3D,468,4,116.9805,258.4147,-0.0569,0.0000,-0.0254,0.41065489,-0.0560
[DATA]AUGMENTED-3D,469,4,114.5967,258.3032,-0.0624,-0.7889,-0.0254,0.41063436,-0.0614
[DATA]AUGMENTED-3D,470,4,112.4630,258.1921,-0.0671,0.0000,-0.0254,0.41061383,-0.0599
[DATA]AUGMENTED-3D,471,4,109.7903,258.0828,-0.0730,-0.8061,-0.0254,0.41059329,-0.0721
[DATA]AUGMENTED-3D,472,4,107.3677,257.9762,-0.0782,-0.8148,-0.0255,0.41057276,-0.0710
[DATA]AUGMENTED-3D,473,4,104.3889,257.8701,-0.0845,0.0000,-0.0256,0.41055224,-0.0772
[DATA]AUGMENTED-3D,474,4,100.8454,257.7652,-0.0918,0.0000,-0.0256,0.41053171,-0.0908
[DATA]AUGMENTED-3D,475,4,97.5519,257.6600,-0.0983,0.0000,-0.0256,0.41051118,-0.0974
[DATA]AUGMENTED-3D,476,4,94.5084,257.5546,-0.1042,0.0000,-0.0256,0.41049066,-0.1032
[DATA]AUGMENTED-3D,477,4,91.7149,257.4498,-0.1094,0.0000,-0.0256,0.41047013,-0.1084
[DATA]AUGMENTED-3D,478,4,89.1713,257.3477,-0.1140,0.0000,-0.0256,0.41044961,-0.1130
[DATA]AUGMENTED-3D,479,4,86.8778,257.2477,-0.1180,0.0000,-0.0256,0.41042909,-0.1170
[DATA]AUGMENTED-3D,480,4,84.8343,257.1498,-0.1215,0.0000,-0.0256,0.41040856,-0.1205
[DATA]AUGMENTED-3D,481,4,83.0408,257.0534,-0.1245,0.0000,-0.0256,0.41038804,-0.1235
[DATA]AUGMENTED-3D,482,4,81.4972,256.9575,-0.1270,-0.9080,-0.0256,0.41036752,-0.1260
[DATA]AUGMENTED-3D,483,4,80.2037,256.8643,-0.1291,0.0000,-0.0257,0.41034701,-0.1226
[DATA]AUGMENTED-3D,484,4,78.2522,256.7711,-0.1322,-0.9194,-0.0257,0.41032649,-0.1312
[DATA]AUGMENTED-3D,485,4,76.5507,256.6780,-0.1349,0.0000,-0.0258,0.41030597,-0.1285
[DATA]AUGMENTED-3D,486,4,74.1798,256.5876,-0.1386,0.0000,-0.0258,0.41028546,-0.1376
[DATA]AUGMENTED-3D,487,4,72.0588,256.4979,-0.1419,-0.9416,-0.0258,0.41026494,-0.1409
[DATA]AUGMENTED-3D,488,4,70.1879,256.4103,-0.1447,0.0000,-0.0260,0.41024443,-0.1384
[DATA]AUGMENTED-3D,489,4,67.6253,256.3221,-0.1485,0.0000,-0.0260,0.41022392,-0.1474
[DATA]AUGMENTED-3D,490,4,65.3127,256.2339,-0.1518,0.0000,-0.0260,0.41020341,-0.1508
[DATA]AUGMENTED-3D,491,4,63.2501,256.1451,-0.1547,0.0000,-0.0260,0.41018290,-0.1537
[DATA]AUGMENTED-3D,492,4,59.8749,255.9754,-0.1593,0.0000,-0.0260,0.41016239,-0.1582
[DATA]AUGMENTED-3D,493,4,59.8749,255.9754,-0.1593,0.0000,-0.0260,0.41014188,-0.1582
[DATA]AUGMENTED-3D,494,4,57.4997,255.8141,-0.1624,0.0000,-0.0260,0.41012137,-0.1613
[DATA]AUGMENTED-3D,495,4,56.6872,255.7335,-0.1634,0.0000,-0.0260,0.41010087,-0.1623
[DATA]AUGMENTED-3D,496,4,56.1246,255.6535,-0.1640,0.0000,-0.0260,0.41008036,-0.1629
[DATA]AUGMENTED-3D,497,4,55.8120,255.5750,-0.1643,0.0000,-0.0260,0.41005986,-0.1633
[DATA]AUGMENTED-3D,498,4,55.7494,255.4972,-0.1643,-0.9991,-0.0260,0.41003935,-0.1632
[DATA]AUGMENTED-3D,499,4,55.9368,255.4211,-0.1640,0.0000,-0.0261,0.41001885,-0.1590
[DATA]AUGMENTED-3D,500,4,55.3751,255.3469,-0.1646,0.0000,-0.0261,0.40999835,-0.1635
[DATA]AUGMENTED-3D,501,4,55.0635,255.2735,-0.1649,0.0000,-0.0261,0.40997785,-0.1638
[DATA]AUGMENTED-3D,502,4,55.0019,255.1991,-0.1649,0.0000,-0.0261,0.40995735,-0.1638
[DATA]AUGMENTED-3D,503,4,55.1902,255.1246,-0.1646,-0.9998,-0.0261,0.40993685,-0.1634
[DATA]AUGMENTED-3D,504,4,55.6286,255.0522,-0.1639,0.0000,-0.0263,0.40991636,-0.1594
[DATA]AUGMENTED-3D,505,4,55.3172,254.9790,-0.1642,-0.9987,-0.0263,0.40989586,-0.1631
[DATA]AUGMENTED-3D,506,4,55.2558,254.9072,-0.1642,0.0000,-0.0265,0.40987537,-0.1597
[DATA]AUGMENTED-3D,507,4,54.4456,254.8370,-0.1652,0.0000,-0.0265,0.40985487,-0.1640
[DATA]AUGMENTED-3D,508,4,53.8855,254.7685,-0.1659,0.0000,-0.0265,0.40983438,-0.1647
[DATA]AUGMENTED-3D,509,4,53.5754,254.6992,-0.1662,0.0000,-0.0265,0.40981389,-0.1650
[DATA]AUGMENTED-3D,510,4,53.5152,254.6319,-0.1662,0.0000,-0.0265,0.40979340,-0.1650
[DATA]AUGMENTED-3D,511,4,53.7051,254.5653,-0.1658,0.0000,-0.0265,0.40977291,-0.1646
[DATA]AUGMENTED-3D,512,4,53.7051,254.5653,-0.1658,0.0000,-0.0265,0.40975242,-0.1646
[DATA]AUGMENTED-3D,513,4,53.7051,254.5653,-0.1658,0.0000,-0.0265,0.40973193,-0.1646
[DATA]AUGMENTED-3D,514,4,53.7051,254.5653,-0.1658,0.0000,-0.0265,0.40971145,-0.1646
[DATA]AUGMENTED-3D,515,4,53.7051,254.5653,-0.1658,-1.0032,-0.0265,0.40969096,-0.1646
[DATA]AUGMENTED-3D,516,4,53.7051,254.5653,-0.1658,0.0000,-0.0266,0.40967047,-0.1626
[DATA]AUGMENTED-3D,517,4,53.7051,254.5653,-0.1658,0.0000,-0.0266,0.40964999,-0.1646
[DATA]AUGMENTED-3D,518,4,53.7051,254.5653,-0.1658,0.0000,-0.0266,0.40962951,-0.1646
[DATA]AUGMENTED-3D,519,4,53.7051,254.5653,-0.1658,0.0000,-0.0266,0.40960903,-0.1646
[DATA]AUGMENTED-3D,520,4,53.7051,254.5653,-0.1658,0.0000,-0.0266,0.40958855,-0.1646
[DATA]AUGMENTED-3D,521,4,53.7051,254.5653,-0.1658,-1.0032,-0.0266,0.40956807,-0.1646
[DATA]AUGMENTED-3D,522,4,53.7051,254.5653,-0.1658,-1.0032,-0.0268,0.40954759,-0.1632
[DATA]AUGMENTED-3D,523,4,53.7051,254.5653,-0.1658,0.0000,-0.0270,0.40952711,-0.1630
[DATA]AUGMENTED-3D,524,4,53.7051,254.5653,-0.1658,0.0000,-0.0270,0.40950664,-0.1646
[DATA]AUGMENTED-3D,525,4,53.7051,254.5653,-0.1658,0.0000,-0.0270,0.40948616,-0.1646
[DATA]AUGMENTED-3D,526,4,53.7051,254.5653,-0.1658,-1.0032,-0.0270,0.40946569,-0.1645
[DATA]AUGMENTED-3D,527,4,53.7051,254.5653,-0.1658,0.0000,-0.0271,0.40944521,-0.1633
[DATA]AUGMENTED-3D,528,4,53.7051,254.5653,-0.1658,0.0000,-0.0271,0.40942474,-0.1645
[DATA]AUGMENTED-3D,529,4,53.7051,254.5653,-0.1658,0.0000,-0.0271,0.40940427,-0.1645
[DATA]AUGMENTED-3D,530,4,53.7051,254.5653,-0.1658,0.0000,-0.0271,0.40938380,-0.1645
[DATA]AUGMENTED-3D,531,4,53.7051,254.5653,-0.1658,0.0000,-0.0271,0.40936333,-0.1645
[DATA]AUGMENTED-3D,532,4,53.7051,254.5653,-0.1658,0.0000,-0.0271,0.40934286,-0.1645
[DATA]AUGMENTED-3D,533,4,53.7051,254.5653,-0.1658,0.0000,-0.0271,0.40932239,-0.1645
[DATA]AUGMENTED-3D,534,4,53.7051,254.5653,-0.1658,-1.0032,-0.0271,0.40930193,-0.1645
[DATA]AUGMENTED-3D,535,4,53.7051,254.5653,-0.1658,0.0000,-0.0273,0.40928146,-0.1643
[DATA]AUGMENTED-3D,536,4,53.7051,254.5653,-0.1658,0.0000,-0.0273,0.40926100,-0.1645
[DATA]AUGMENTED-3D,537,4,53.7051,254.5653,-0.1658,0.0000,-0.0273,0.40924054,-0.1645
[DATA]AUGMENTED-3D,538,4,53.7051,254.5653,-0.1658,-1.0032,-0.0273,0.40922007,-0.1645
[DATA]AUGMENTED-3D,539,4,53.7051,254.5653,-0.1658,0.0000,-0.0274,0.40919961,-0.1645
[DATA]AUGMENTED-3D,540,4,53.7051,254.5653,-0.1658,-1.0032,-0.0274,0.40917915,-0.1645
[DATA]AUGMENTED-3D,541,4,53.7051,254.5653,-0.1658,0.0000,-0.0276,0.40915869,-0.1645
[DATA]AUGMENTED-3D,542,4,53.7051,254.5653,-0.1658,-1.0032,-0.0276,0.40913824,-0.1644
[DATA]AUGMENTED-3D,543,4,53.7051,254.5653,-0.1658,0.0000,-0.0278,0.40911778,-0.1644
[DATA]AUGMENTED-3D,544,4,53.7051,254.5653,-0.1658,0.0000,-0.0278,0.40909732,-0.1644
[DATA]AUGMENTED-3D,545,4,53.7051,254.5653,-0.1658,-1.0032,-0.0278,0.40907687,-0.1643
[DATA]AUGMENTED-3D,546,4,53.7051,254.5653,-0.1658,-1.0032,-0.0279,0.40905641,-0.1644
[DATA]AUGMENTED-3D,547,4,53.7051,254.5653,-0.1658,0.0000,-0.0281,0.40903596,-0.1644
[DATA]AUGMENTED-3D,548,4,53.7051,254.5653,-0.1658,-1.0032,-0.0281,0.40901551,-0.1644
[DATA]AUGMENTED-3D,549,4,53.7051,254.5653,-0.1658,-1.0032,-0.0283,0.40899506,-0.1644
[DATA]AUGMENTED-3D,550,4,53.7051,254.5653,-0.1658,-1.0032,-0.0284,0.40897461,-0.1644
[DATA]AUGMENTED-3D,551,4,53.7051,254.5653,-0.1658,0.0000,-0.0286,0.40895416,-0.1642
[DATA]AUGMENTED-3D,552,4,53.7051,254.5653,-0.1658,0.0000,-0.0286,0.40893371,-0.1644
[DATA]AUGMENTED-3D,553,4,53.7051,254.5653,-0.1658,0.0000,-0.0286,0.40891327,-0.1644
[DATA]AUGMENTED-3D,554,4,53.7051,254.5653,-0.1658,-1.0032,-0.0286,0.40889282,-0.1644
[DATA]AUGMENTED-3D,555,4,53.7051,254.5653,-0.1658,0.0000,-0.0288,0.40887238,-0.1644
[DATA]AUGMENTED-3D,556,4,53.7051,254.5653,-0.1658,-1.0032,-0.0288,0.40885193,-0.1644
[DATA]AUGMENTED-3D,557,4,53.7051,254.5653,-0.1658,0.0000,-0.0289,0.40883149,-0.1644
[DATA]AUGMENTED-3D,558,4,53.7051,254.5653,-0.1658,0.0000,-0.0289,0.40881105,-0.1644
[DATA]AUGMENTED-3D,559,4,53.7051,254.5653,-0.1658,-1.0032,-0.0289,0.40879061,-0.1643
[DATA]AUGMENTED-3D,560,4,53.7051,254.5653,-0.1658,-1.0032,-0.0291,0.40877017,-0.1644
[DATA]AUGMENTED-3D,1,5,143.3005,439.4796,-0.1662,0.0000,0.2330,0.40874973,-0.1818
[DATA]AUGMENTED-3D,2,5,194.5750,239.2591,0.3396,0.0000,0.1906,0.40872929,0.3022
[DATA]AUGMENTED-3D,3,5,152.3194,429.4425,-0.1662,0.0000,0.2468,0.40870886,-0.1018
[DATA]AUGMENTED-3D,4,5,397.4560,290.0991,0.0418,-0.8641,0.1974,0.40868842,-0.0541
[DATA]AUGMENTED-3D,5,5,342.6177,271.4355,0.1907,-0.9486,0.1748,0.40866799,0.2540
[DATA]AUGMENTED-3D,6,5,60.3473,253.5435,-0.1551,-0.7394,0.2417,0.40864755,-0.0362
[DATA]AUGMENTED-3D,7,5,513.1813,404.7425,0.0381,-0.4104,0.2258,0.40862712,0.1293
[DATA]AUGMENTED-3D,8,5,498.1385,251.1653,-0.1662,-0.8577,0.2181,0.40860669,-0.2720
[DATA]AUGMENTED-3D,9,5,105.6369,409.1165,-0.1662,-0.8973,0.2227,0.40858626,-0.1590
[DATA]AUGMENTED-3D,10,5,229.8644,422.2730,-0.1540,-0.7541,0.2186,0.40856583,-0.2097
[DATA]AUGMENTED-3D,11,5,409.2532,365.8295,0.3478,0.0000,0.2260,0.40854540,0.3045
[DATA]AUGMENTED-3D,12,5,226.1010,264.7768,0.3793,0.0000,0.1739,0.40852498,0.3770
[DATA]AUGMENTED-3D,13,5,204.7709,240.6685,0.3984,0.0000,0.1742,0.40850455,0.4292
[DATA]AUGMENTED-3D,14,5,402.8585,488.4743,0.1248,-0.7794,0.1820,0.40848412,0.0293
[DATA]AUGMENTED-3D,15,5,170.1768,492.2760,-0.1662,0.0000,0.2410,0.40846370,-0.0517
[DATA]AUGMENTED-3D,16,5,91.8307,320.3253,-0.1662,0.0000,0.2096,0.40844328,-0.2020
[DATA]AUGMENTED-3D,17,5,169.4503,267.8171,0.0739,-0.4066,0.1909,0.40842285,-0.0223
